20070522,114079,116549,114079,116549,108192
20070523,115067,116549,112598,114573,103998
20070525,111610,118030,109635,118030,127987
20070528,116055,119512,115561,118524,69842
20070529,120006,124450,119512,121981,136945
20070530,121981,123956,119018,122475,76298
20070531,123463,131364,122475,131364,132725
20070601,129883,133833,120499,122475,252248
20070604,122475,128401,121487,127907,129406
20070605,126426,128895,122475,125932,65938
20070607,122475,128401,122475,128401,55382
20070608,126919,126919,120499,123463,82126
20070611,122475,123956,112104,118030,168605
20070612,115067,117042,106178,112598,358368
20070613,112104,119512,108647,117536,393705
20070614,117042,134821,117042,134821,429774
20070615,142229,154575,139266,148155,595989
20070618,146180,154575,138278,143217,224473
20070619,143710,152600,138772,151118,363803
20070620,151118,157044,143217,145686,252436
20070621,143217,149637,143217,145192,102105
20070622,145192,147167,141241,141241,146409
20070625,138772,143217,134821,137784,111512
20070626,136796,141735,123463,136303,204675
20070627,133833,145192,132846,145192,122174
20070628,146180,146180,139760,141241,113099
20070629,141735,147167,138278,142229,116218
20070702,141241,142229,138278,141241,57788
20070703,141241,146673,141241,143217,100371
20070704,146673,151612,143710,151612,170458
20070705,154081,160995,154081,159020,228972
20070706,160501,160995,151118,152106,101119
20070709,151612,156550,151612,155069,56902
20070710,158032,158032,149637,156550,48274
20070711,154575,162971,153587,156057,109368
20070712,156057,158526,152106,152106,94943
20070713,154081,157044,152600,156057,100238
20070716,157044,157044,149637,152106,48315
20070718,153587,158526,149637,157044,88634
20070719,159020,160007,155069,158032,64287
20070720,158032,163958,153587,163958,134626
20070723,161983,164452,155563,159020,52886
20070724,160501,160501,150624,157044,60570
20070725,152106,159514,152106,159020,36699
20070726,157538,159020,148155,148155,100780
20070727,145192,150130,141241,147167,126039
20070730,149143,150130,142723,147167,90171
20070731,148649,154575,147661,153094,140300
20070801,151612,151612,138772,143710,93969
20070802,145192,148155,136303,139760,69126
20070803,141735,143217,136796,136796,45132
20070806,130870,137290,130870,136796,41834
20070807,140747,143217,136796,141241,89092
20070808,145192,147661,143217,146180,102498
20070809,146180,148155,142229,146180,91367
20070810,140747,142723,131858,139266,99682
20070813,138278,139266,130376,134327,151172
20070814,132846,134821,123956,134327,184099
20070816,124450,132352,120006,130870,202485
20070817,133340,133340,116549,121487,129272
20070820,125932,127907,123956,124450,74175
20070821,124944,127907,121981,125438,75433
20070822,125438,132352,123463,130870,70163
20070823,134327,136796,133340,134821,37699
20070824,133340,137290,130870,136796,30036
20070827,138278,140747,133340,133340,40527
20070828,134821,140747,130376,138772,85797
20070829,133340,148155,133340,143710,84088
20070830,147167,148649,141735,141735,65808
20070831,143217,149143,143217,147167,112445
20070903,147167,151118,144204,148155,51936
20070904,146673,150624,145192,145192,66128
20070905,148155,150624,143710,145192,98042
20070906,143217,148155,143217,148155,38682
20070907,146180,152600,145192,150624,104092
20070910,148155,148649,140253,147167,75075
20070911,147661,148155,144204,148155,22399
20070912,149143,158032,147661,152600,219812
20070913,155069,168403,155069,165934,281985
20070914,176304,183712,172354,173835,307922
20070917,174329,175811,166427,172354,96749
20070918,172354,176798,169884,169884,116461
20070919,175811,179761,174823,177292,97710
20070920,182725,195565,179761,193095,300230
20070921,192602,194577,188157,192602,107635
20070927,197540,201491,182725,193095,99708
20070928,190132,192108,187663,187663,46424
20071001,189145,192602,186181,192108,48190
20071002,192108,206923,188157,200503,164392
20071004,200503,206429,197540,201985,122172
20071005,205442,216306,200503,208405,114689
20071008,210874,221739,208405,214331,95437
20071009,220257,224208,209886,215812,137139
20071010,219269,219269,211368,213837,71250
20071011,214331,226677,213837,222726,114194
20071012,219269,246925,219269,231122,112354
20071015,237048,243468,225196,230628,100402
20071016,230134,249888,230134,231122,93909
20071017,240011,240999,217788,234579,110481
20071018,235073,241493,224702,230628,83290
20071019,231616,249888,230628,240505,107050
20071022,232603,241987,225196,233097,94268
20071023,240505,257790,234085,256802,161370
20071024,256308,267173,247913,249888,140924
20071025,257790,267667,251864,261741,195813
20071026,266679,274087,259765,261741,229845
20071029,263716,269148,259271,266679,126555
20071030,268161,274581,257790,266679,67134
20071031,271618,271618,258284,258777,73801
20071101,262728,294335,258777,284951,117633
20071102,278038,302730,278038,287421,93643
20071105,288408,301249,271618,281988,62876
20071106,281988,292359,272111,291372,99209
20071107,292359,309150,280507,280507,137529
20071108,286927,290878,265691,276556,144371
20071109,283470,289396,265197,270630,137224
20071112,265691,266679,231122,244456,235133
20071113,242974,248407,208899,233097,441786
20071114,240011,247419,221245,230134,247187
20071115,226183,227171,204948,212356,334621
20071116,204454,225689,199515,220751,289440
20071119,223220,224208,209392,209392,132652
20071120,201491,212356,188157,206429,245037
20071121,203466,209392,186675,193589,244543
20071122,190626,197046,179268,187169,253408
20071123,185194,190626,159514,167415,491369
20071126,177786,192108,173341,192108,313885
20071127,186675,210380,181737,205442,285725
20071128,215319,215319,198034,202972,163753
20071129,211368,217294,202479,210874,160225
20071130,210874,232603,210874,223714,346749
20071203,227171,231122,221245,221739,91843
20071204,223220,225196,215319,222233,128753
20071205,219269,234085,219269,225689,95280
20071206,229640,233097,223714,224702,74933
20071207,227171,231122,212356,212356,73447
20071210,208899,208899,188651,200009,165924
20071211,202479,209392,192602,195565,124409
20071212,188157,192602,184700,190132,171990
20071213,188157,200009,186675,186675,206323
20071214,188651,193095,182231,185194,88008
20071217,183218,184700,172848,177786,72089
20071218,172848,188157,169391,185688,276856
20071220,189638,194577,176798,176798,205571
20071221,178774,179268,167415,176304,147311
20071224,179761,187169,176798,183712,118736
20071226,186181,191614,181243,187663,125581
20071227,189145,194577,187663,191120,69359
20071228,187663,189638,179268,179268,101600
20080102,176798,177292,168897,172848,94116
20080103,168897,181737,166427,180255,115613
20080104,178280,192602,174823,189638,151575
20080107,183712,195565,181737,192108,120526
20080108,195565,199022,190626,192602,114793
20080109,192602,204948,187663,203960,139364
20080110,203960,207911,199022,200997,101438
20080111,204454,208899,189145,193589,91356
20080114,190626,199515,185688,191614,66788
20080115,196058,196552,180255,183218,75126
20080116,182725,187663,177786,183218,61273
20080117,189638,189638,165440,173341,144251
20080118,165440,171860,158032,170872,188669
20080121,167909,168897,153094,157538,290230
20080122,145686,150130,134327,143217,293166
20080123,151612,153094,135809,140747,223991
20080124,145192,150624,143710,146673,155990
20080125,149637,161983,149637,161489,234737
20080128,157044,160007,147167,155069,137846
20080129,156550,160007,146180,148649,158508
20080130,150624,150624,126426,126426,288427
20080131,123463,133340,119018,127413,344418
20080201,132846,137290,129883,131858,177147
20080204,134327,151118,134327,146180,284371
20080205,146180,158526,143710,156057,197904
20080211,148649,154575,145686,149143,113745
20080212,151118,155563,149143,150130,81850
20080213,154575,160007,153094,156057,95362
20080214,161983,179268,160007,177786,207922
20080215,174823,186181,171860,178774,153354
20080218,181737,181737,174329,178774,75635
20080219,180749,182231,177786,178774,62407
20080220,177292,181243,172354,172848,98800
20080221,177292,180255,173341,176304,124226
20080222,172848,176304,170872,171860,53423
20080225,174823,176798,168403,171366,57384
20080226,173835,175317,168897,171366,67466
20080227,174823,187663,174329,179761,180347
20080228,182231,186675,178774,182725,108003
20080229,180255,185194,178774,182231,78196
20080303,175811,176798,168403,175317,137505
20080304,177292,177292,169391,172848,87010
20080305,174329,174823,169391,174329,60984
20080306,176798,182725,175317,177786,89798
20080307,172848,174329,168897,173341,50504
20080310,167909,169391,155069,165934,145250
20080311,161489,167909,160007,166921,95656
20080312,175317,179761,168897,168897,115874
20080313,166427,172354,159514,163958,72978
20080314,167415,169391,139760,166427,142403
20080317,163464,164946,153587,160501,73251
20080318,160007,161983,157044,160007,54563
20080319,165934,167415,158526,161489,93979
20080320,157538,163464,154575,156550,152475
20080321,159514,162971,158032,158526,91670
20080324,159020,162477,157044,158032,86858
20080325,162971,181737,161983,177292,341682
20080326,179268,190626,177292,178774,224044
20080327,179761,186181,177292,180255,104138
20080328,179761,191614,178280,189145,172043
20080331,189145,193589,185194,188651,109954
20080401,189638,192602,179761,179761,136355
20080402,186675,190132,177786,185688,129773
20080403,186181,188651,182231,185688,75411
20080404,187663,198034,183218,194083,152189
20080407,194083,195071,186181,193589,132438
20080408,192108,192602,187663,188157,50098
20080410,188651,188651,182725,188651,46880
20080411,187663,187663,177786,180255,131702
20080414,176798,176798,164452,164452,159523
20080415,166427,169884,162971,165440,99873
20080416,168897,182725,167415,173835,173730
20080417,177786,180749,165440,171860,190699
20080418,171366,172848,166427,169884,124180
20080421,173835,176304,171366,174329,113276
20080422,175317,178774,173341,173341,84640
20080423,171860,184206,171860,184206,174764
20080424,183712,185194,178774,182725,120607
20080425,183218,186675,176798,180749,142642
20080428,180255,180255,171366,171860,180164
20080429,173341,173835,167909,168403,87245
20080430,168403,172848,167909,170378,70245
20080502,170872,176798,170872,172848,52699
20080506,174329,174329,167909,169884,68117
20080507,168897,174823,167909,167909,88518
20080508,166921,173835,165934,172848,102513
20080509,174823,174823,169391,172848,56869
20080513,173835,174329,167415,173835,63375
20080514,173835,174329,166427,166921,116053
20080515,165934,170872,164946,169884,116555
20080516,170872,173341,168897,171366,95350
20080519,171860,176304,168897,174823,126268
20080520,174823,185688,173835,185194,249154
20080521,183218,191614,180749,191120,266405
20080522,190626,190626,185688,188651,86152
20080523,189638,195071,186675,190626,88852
20080526,190132,197540,186181,193589,128321
20080527,195071,204454,194577,201985,158639
20080528,202972,204454,198034,199022,108270
20080529,197540,201491,196058,198034,104425
20080530,198528,210874,193589,209392,124476
20080602,210874,213343,205935,208405,85180
20080603,205442,207417,198034,198528,94007
20080604,198528,205442,195071,202972,53117
20080605,201491,211368,199022,209392,63531
20080609,203960,210380,203466,207417,37332
20080610,207417,207911,198528,199515,57593
20080611,201985,201985,194577,200009,48326
20080612,197540,197540,190626,190626,64328
20080613,193095,194577,182725,193589,44745
20080616,193589,197540,187169,188157,68951
20080617,187663,188651,173835,182725,129266
20080618,182725,184700,176798,181737,47960
20080619,179268,181243,177786,180749,51961
20080620,180749,187663,178774,180255,43946
20080623,176798,177786,170872,176798,72083
20080624,178280,184206,173341,180749,127402
20080625,180749,183712,178280,183712,41783
20080626,182231,187169,181737,183712,28034
20080627,177786,179761,175811,179268,40306
20080630,179761,179761,169391,172848,92329
20080701,169391,172848,161489,164946,115500
20080702,164946,164946,141735,158526,351318
20080703,149143,153094,145192,145192,274809
20080704,144204,149637,135809,136796,200880
20080707,133340,138772,132352,135315,86946
20080708,136303,139266,126426,134327,129118
20080709,138772,139760,132352,132352,96569
20080710,128401,139266,128401,137784,87142
20080711,138278,146673,135809,143710,146680
20080714,143710,145686,140253,141735,98828
20080715,141241,141241,134821,138278,73788
20080716,138278,142229,133833,137290,49018
20080717,143217,143710,139266,141735,50151
20080718,143217,143710,137784,139266,49200
20080721,139760,146673,139760,143217,69065
20080722,140253,144204,138278,143710,72937
20080723,145686,151118,144698,149637,110097
20080724,151118,154575,150624,152600,86975
20080725,150130,152106,148649,151118,49645
20080728,153587,156550,151118,154081,57586
20080729,151118,160007,147167,158032,106918
20080730,161983,165934,158526,164946,133611
20080731,167909,171366,163464,164946,106625
20080801,162971,167415,153587,159020,120408
20080804,161983,161983,151612,152106,94541
20080805,153094,157538,151612,153094,70964
20080806,156057,158032,152600,156550,105776
20080807,157044,157044,153587,155069,46382
20080808,153094,161489,152106,158526,166381
20080811,160501,162971,159514,159514,50555
20080812,159514,159514,151612,155069,66370
20080813,153094,154081,146673,150130,108975
20080814,148155,155069,148155,153094,116129
20080818,157538,163464,153587,155563,159076
20080819,154575,157538,151118,154575,49518
20080820,156550,156550,152600,153587,33754
20080821,153094,155563,145686,148649,66723
20080822,144698,147167,139266,142723,51260
20080825,143217,145192,139760,141241,35153
20080826,137290,143217,136303,141241,29950
20080827,140747,145192,138772,144698,45561
20080828,145686,147167,140747,143217,26063
20080829,133833,136796,121981,121981,293616
20080901,114079,115561,103709,103709,556082
20080902,102721,105190,96498,102721,651907
20080903,102721,108153,100745,106672,250750
20080904,107165,112104,106178,107659,287737
20080905,103709,109141,103215,105684,95903
20080908,110129,118524,108647,117536,237000
20080909,118030,118030,110622,110622,148422
20080910,108153,113092,106178,110622,166689
20080911,110622,113092,109141,110622,210928
20080912,113092,114079,109635,111610,251228
20080916,99264,107165,98770,103709,153475
20080917,107659,111610,105684,108153,187072
20080918,104202,109141,102721,103215,216246
20080919,108647,109635,106178,106672,266932
20080922,107659,113092,107659,110622,205153
20080923,108647,115561,108153,115561,171357
20080924,116549,127907,114079,124944,327471
20080925,124944,128401,121981,127907,187613
20080926,125932,127413,120993,122969,141132
20080929,124450,127413,117536,120006,135832
20080930,110622,116549,108647,115561,306692
20081001,116055,116549,111116,112104,101894
20081002,112598,114079,105684,106178,130503
20081006,102721,103709,93733,93733,155559
20081007,92844,93338,85930,92350,207215
20081008,86918,88004,78522,78522,224004
20081009,77041,89683,76152,83263,361008
20081010,77930,79707,71016,77930,424696
20081013,81485,88300,81189,87905,202284
20081014,93140,99758,92943,98770,257815
20081015,96498,101733,95116,98770,171439
20081016,92449,93436,85140,88300,196238
20081017,92350,95313,82967,89979,231745
20081020,90473,92350,76547,84942,324228
20081021,87214,89091,82967,84843,169387
20081022,83955,85337,75263,84745,128659
20081023,78226,84350,74868,80399,160206
20081024,80399,82967,68349,68349,298804
20081027,66769,70917,63114,68448,295011
20081028,64201,76744,62719,75460,224506
20081029,78917,82374,67164,73584,250317
20081030,79510,84547,74670,84547,231574
20081031,83559,93634,81485,90375,304335
20081103,90177,97288,89387,95313,186074
20081104,95807,96795,89387,96202,125677
20081105,98572,101239,92547,96795,202859
20081106,91757,92844,82967,82967,94236
20081107,79016,83955,73287,82572,627212
20081110,84547,94720,84547,94424,358125
20081111,90967,94029,87708,89881,184884
20081112,87214,91362,85436,87510,182466
20081113,81979,85930,76448,84745,187213
20081114,90375,93535,81880,81880,362842
20081117,80004,82374,78028,78028,131578
20081118,76053,78818,72201,74473,173571
20081119,75263,75263,68744,72003,134455
20081120,66373,67657,61237,61237,286447
20081121,58274,67657,55805,66867,384817
20081124,65188,66571,60447,60447,304514
20081125,63608,64793,56496,56694,354797
20081126,56892,59953,56003,58768,335055
20081127,62028,67559,61534,67559,533890
20081128,70324,70621,67657,70028,351175
20081201,71806,76547,70028,73189,268416
20081202,69139,74078,67657,72596,268670
20081203,74670,83461,74275,81288,323452
20081204,83066,86918,77041,82868,238203
20081205,85732,85732,78028,80991,290843
20081208,82177,93140,82177,92844,238068
20081209,95906,95906,88597,90770,176088
20081210,90770,93041,88399,90375,190641
20081211,90868,95412,89486,92745,184212
20081212,89387,92350,83955,89387,133092
20081215,91165,96004,91165,94819,162583
20081216,93832,95906,91856,95906,97044
20081217,98572,98770,88498,93436,169880
20081218,93535,94128,88498,92350,188777
20081219,91263,91362,88893,90868,97186
20081222,90868,91263,88202,88695,119606
20081223,88004,90473,84547,87609,166717
20081224,87609,89979,85140,87905,103240
20081226,88498,90375,85732,89288,106002
20081229,88103,92251,86819,92251,107836
20081230,91659,95807,91461,95313,154035
20090102,95313,95609,91362,93436,117196
20090105,93832,94325,90375,90375,139801
20090106,90276,92054,87411,90276,207551
20090107,92152,103215,91955,101239,350784
20090108,101239,105684,98276,101239,174863
20090109,102721,110129,99758,103709,245286
20090112,104696,106672,97980,98375,174427
20090113,99264,99758,95807,96597,128562
20090114,98276,104202,96498,101239,172180
20090115,96301,99264,95017,97782,137467
20090116,98276,104696,97881,103709,102660
20090119,103709,106178,99264,100745,142243
20090120,99264,103709,97782,102227,150248
20090121,97782,104202,97782,99264,80841
20090122,101733,103709,99758,101239,85258
20090123,101733,105684,98572,101239,156227
20090128,102721,105190,101733,103709,82431
20090129,103709,108647,103709,107165,114977
20090130,104696,107659,102721,104696,81096
20090202,102721,105190,101239,101733,56507
20090203,102721,103709,99264,103215,80800
20090204,104202,107165,103215,106178,92328
20090205,105684,111116,104202,105190,115214
20090206,108153,109635,104202,109635,99387
20090209,112104,112104,103709,110129,110744
20090210,112104,113092,107659,111610,84312
20090211,108153,115067,107165,111116,86114
20090212,111610,117042,111116,115561,89550
20090213,114573,116055,112598,112598,54939
20090216,111610,118030,111116,116055,62779
20090217,116055,116055,109635,110129,61492
20090218,108647,113586,107659,112104,58736
20090219,111610,112598,104696,111116,93680
20090220,108153,111610,105190,106672,54367
20090223,104202,106672,99758,106178,200931
20090224,102721,104696,100252,101239,72537
20090225,104696,104696,99264,101733,78364
20090226,102721,104202,92844,95313,129928
20090227,94819,100252,93041,97684,70643
20090302,97486,97486,86918,90276,127179
20090303,86918,87214,83955,84547,136973
20090304,84942,89584,79609,87905,382642
20090305,89189,89584,84448,85041,131795
20090306,82572,89881,80893,88695,99420
20090309,89881,90276,85930,86424,110993
20090310,85140,90868,85140,90770,99744
20090311,92054,94523,91066,91362,106390
20090312,91856,94227,87214,88893,164396
20090313,88992,92251,88399,90078,703554
20090316,91856,93634,88202,88202,170839
20090317,88794,89979,85930,89683,237659
20090318,90671,90770,87905,87905,186965
20090319,88992,89189,84251,85337,226182
20090320,85831,87115,85436,86424,130671
20090323,87115,90078,86918,90078,242331
20090324,93436,103215,92844,103215,890877
20090325,102227,108647,100745,106178,429457
20090326,106672,107165,103709,105190,187486
20090327,106178,107659,100745,105190,229924
20090330,104202,105684,97782,97782,231716
20090331,100252,101733,98276,98770,147148
20090401,99758,105684,96992,103709,224111
20090402,106178,112598,105190,110129,217815
20090403,113586,125438,112104,118524,499086
20090406,119018,122969,115561,117042,192786
20090407,115561,117042,112598,114079,291000
20090408,112598,116549,111610,111610,259633
20090409,114079,122969,113092,120993,218686
20090410,121981,129883,120993,125438,277718
20090413,127413,131858,123463,128401,186403
20090414,132352,132846,126919,127907,124709
20090415,125438,129389,121981,124450,125285
20090416,127413,134327,125438,127907,198294
20090417,128895,131364,119512,120006,171736
20090420,120499,121981,115561,120006,88970
20090421,116055,122475,116055,120006,144207
20090422,120993,126919,119018,121487,171327
20090423,122475,123463,117042,118524,205422
20090424,120499,126426,119018,122969,276018
20090427,123956,127413,120499,120499,179690
20090428,121487,123463,113092,113092,262555
20090429,115067,118524,113092,118524,116516
20090430,121487,128401,120993,126426,256861
20090504,128895,131364,126426,131364,191711
20090506,129389,130376,126426,129883,158579
20090507,130870,132846,126919,132352,192924
20090508,130870,133833,127413,128401,129592
20090511,126426,128895,123956,128895,168466
20090512,126919,128401,118524,124944,433863
20090513,123463,124450,118030,118030,291895
20090514,115561,116549,110622,113092,237883
20090515,115067,119018,113092,113586,159427
20090518,114079,116549,110129,110622,154043
20090519,113586,118524,112104,117536,196563
20090520,117536,118030,115067,116549,73440
20090521,115561,115561,109635,111610,174668
20090522,109141,111116,105190,105190,218309
20090525,104696,109635,98770,108647,162599
20090526,108647,109635,103215,104696,127409
20090527,105684,107165,100745,101733,130108
20090528,100252,103709,97585,103709,163757
20090529,104696,110129,102721,108153,245431
20090601,108153,113092,105190,109635,184043
20090602,111610,120006,110129,118524,499111
20090603,121981,121981,112598,118524,393196
20090604,117042,117042,110129,113092,160242
20090605,112598,113092,106178,109141,186627
20090608,106672,111116,103215,103709,195981
20090609,104696,105684,99264,101733,237648
20090610,102227,102721,98770,102227,221293
20090611,101733,106178,99758,105684,353961
20090612,106672,106672,101733,103215,232485
20090615,103709,105190,101733,103215,121753
20090616,100745,103709,99758,102721,99789
20090617,102227,104696,101733,103215,146438
20090618,103709,104202,100745,100745,85426
20090619,101733,102227,99264,101239,106986
20090622,100252,103215,100252,101733,63168
20090623,99264,99758,96795,97190,104291
20090624,97190,97387,93338,93930,187038
20090625,94325,96004,94227,94227,214011
20090626,94819,95313,89683,89979,260872
20090629,90177,90770,84942,84942,331958
20090630,85930,88300,84152,87905,309021
20090701,86621,89486,86523,89387,145906
20090702,90375,90375,87214,89091,148586
20090703,87016,88004,85930,87905,231507
20090706,88103,89486,86226,87016,248593
20090707,87115,87411,84942,85930,283419
20090708,85041,86819,85041,85732,138519
20090709,86127,87708,85930,86325,120478
20090710,86523,86720,84251,84547,124595
20090713,84646,84646,76349,77041,318518
20090714,78818,79707,75954,75954,243681
20090715,76250,78325,76152,77732,182997
20090716,79115,82473,78720,80794,271173
20090717,81584,81979,78226,79806,210694
20090720,80498,82967,79806,82967,302312
20090721,84251,87115,83955,86325,410939
20090722,87411,87708,84448,86029,287483
20090723,85634,86226,83164,86127,163852
20090724,87214,88498,86325,87313,260538
20090727,88399,88498,86523,87016,250469
20090728,87214,89288,87115,87411,338685
20090729,87510,88004,85930,86720,182206
20090730,85634,87313,84350,87313,216481
20090731,87708,87905,86325,87905,294266
20090803,89486,92152,89189,91955,441667
20090804,93338,93436,90276,90276,334271
20090805,90671,91461,88695,88695,226298
20090806,87807,88992,86424,88004,224441
20090807,87905,91263,87411,91263,295790
20090810,92152,92449,90671,91955,302415
20090811,91757,94227,91263,94227,293982
20090812,93634,95412,93041,95017,274111
20090813,95609,95807,94128,94720,194567
20090814,96004,96992,94918,95708,181659
20090817,96004,96696,92449,93140,265861
20090818,92152,94819,89584,93634,310703
20090819,93634,93832,87708,87807,511409
20090820,87411,88893,84350,86819,367667
20090821,85930,86720,80991,81288,542771
20090824,81880,83461,80695,81288,330986
20090825,81189,83461,80794,80794,293198
20090826,80991,84843,80695,84745,399966
20090827,85436,87016,84646,86918,334177
20090828,87214,87708,84942,85337,207640
20090831,85337,86621,81584,82275,256427
20090901,82374,83066,81386,82967,314137
20090902,81880,82374,79016,80201,430356
20090903,80201,81584,79905,80695,226924
20090904,81782,84251,81386,82670,271986
20090907,84152,84251,82473,82572,222115
20090908,83559,85239,82967,84843,258924
20090909,86621,87313,85239,86918,306464
20090910,88300,92844,87708,92844,557068
20090911,93041,93832,91066,93041,336456
20090914,93338,93338,90868,91066,183916
20090915,91362,92152,86226,87510,407360
20090916,88498,91362,88300,90967,247962
20090917,91461,96400,91461,95807,476896
20090918,96795,99264,94424,99264,550753
20090921,99264,100252,96795,98572,218535
20090922,98770,98770,96202,97387,226501
20090923,96400,97190,93041,93140,388956
20090924,91856,94622,90572,91560,226337
20090925,92054,95214,90868,94819,216662
20090928,94819,96301,92844,95511,165308
20090929,95807,96004,92943,93041,173703
20090930,91659,94029,87905,87905,254519
20091001,88399,89782,84745,86226,227507
20091005,85436,86127,84152,84448,207099
20091006,85436,87115,84547,86819,165543
20091007,87905,87905,86029,86424,133559
20091008,86523,87411,84942,87411,98064
20091009,87905,91165,86918,90671,192037
20091012,91362,91362,88498,89979,126291
20091013,89881,89881,87115,87115,108417
20091014,87411,89584,87411,88695,114615
20091015,88893,94029,88893,93239,391614
20091016,92844,94523,92152,92152,264016
20091019,91757,92943,90967,92745,94674
20091020,93930,96202,93535,95708,273306
20091021,95313,97091,94819,96597,201916
20091022,95313,96301,94622,96301,129304
20091023,96597,96795,87905,88300,251358
20091026,89979,92646,89091,91659,204854
20091027,90868,91263,87313,88300,184200
20091028,88202,88300,84646,84745,244292
20091029,83263,83461,81485,83066,176683
20091030,84745,84843,82572,82769,82224
20091102,79806,82275,79411,81386,91347
20091103,81584,82473,80596,80596,70679
20091104,80596,81782,79609,80893,189304
20091105,79510,79806,73189,73386,596733
20091106,74473,75065,71411,72201,350838
20091109,72596,74176,72596,73584,198354
20091110,74176,74868,73287,73485,163265
20091111,73189,74176,72300,73287,107549
20091112,74176,75559,73682,74176,203787
20091113,74868,75658,73485,75460,146515
20091116,75954,76349,74966,76250,159814
20091117,76646,78522,75559,78028,193488
20091118,78917,78917,76646,76744,144668
20091119,77930,77930,74868,75362,201583
20091120,74868,76053,74868,75263,108264
20091123,75757,75855,71707,73880,163538
20091124,74176,74769,73386,73682,125696
20091125,73979,74571,72497,73584,110005
20091126,73781,75263,73386,73584,138953
20091127,72102,72793,67262,67954,247752
20091130,69435,70324,69040,69238,164434
20091201,68645,69732,64892,65682,401944
20091202,66670,67460,64398,65188,401258
20091203,65583,69633,65386,69633,379408
20091204,68645,70917,67756,69534,267180
20091207,70324,72596,70324,72398,388156
20091208,72596,73287,71213,72398,174088
20091209,71411,72793,70917,72398,139601
20091210,73090,75362,72201,75263,357948
20091211,75658,77633,74769,76843,225038
20091214,77732,77732,75263,77238,152757
