20091214,26451,26451,25492,26067,357768
20091215,25780,25876,25013,25396,348591
20091216,25301,26067,24917,26067,276206
20091217,25780,26355,25684,26355,189657
20091218,26163,26259,25492,26067,175070
20091221,25876,25876,25205,25205,285697
20091222,25301,25684,24821,24917,244115
20091223,25109,25205,24821,25109,138737
20091224,25109,25780,25013,25588,227316
20091228,25109,25396,24342,24726,427778
20091229,25325,25425,25025,25425,125094
20091230,25423,25623,25223,25623,115945
20100104,25723,26023,25423,25423,159885
20100105,25423,25623,24822,24922,188135
20100106,25023,25323,24322,24522,365530
20100107,24422,24722,24122,24422,182300
20100108,24722,24722,23922,24222,121625
20100111,23922,24522,23121,23821,776309
20100112,23821,23922,23221,23321,320061
20100113,23421,23721,23021,23121,200414
20100114,23121,23421,22720,23021,399219
20100115,23021,23221,22620,22620,542735
20100118,22520,23121,22520,22620,254030
20100119,22821,23321,22821,23221,672508
20100120,23221,23321,22520,22620,269461
20100121,22620,23121,22520,22921,164566
20100122,22921,23321,22420,22620,355669
20100125,22520,22921,22220,22320,192571
20100126,22320,22420,21619,22220,293250
20100127,21920,22220,21419,21820,238279
20100128,21920,22821,21619,22821,262912
20100129,22420,23221,22220,23121,380831
20100201,23021,23121,22320,22821,212762
20100202,22620,22720,22320,22620,184138
20100203,22420,22620,21820,21920,355329
20100204,21920,22120,21820,21820,105839
20100205,21319,22720,21319,22620,411603
20100208,23221,24022,23021,23221,590956
20100209,23221,23521,22821,22921,267388
20100210,22821,22921,22120,22420,255414
20100211,22520,22921,22420,22620,140423
20100212,22420,22420,21820,21920,396037
20100216,21920,22220,21920,22020,132200
20100217,22020,22220,20919,21519,926244
20100218,21720,21920,21319,21419,197182
20100219,21720,21720,21319,21619,181231
20100222,21619,21920,21619,21820,171100
20100223,21820,21920,21720,21820,129927
20100224,21820,22120,21619,21920,118987
20100225,21920,22120,21720,21720,194149
20100226,21820,22220,21619,22220,229068
20100302,22020,22620,22020,22520,205634
20100303,22520,22520,22020,22020,215380
20100304,22020,22220,21820,21920,154320
20100305,21920,22320,21920,22220,114406
20100308,22120,22520,22120,22320,129842
20100309,22220,22720,22220,22720,172554
20100310,22720,23021,22520,22921,172279
20100311,22921,23021,22220,22220,422763
20100312,22320,22620,22220,22620,120751
20100315,22420,22620,22120,22320,91967
20100316,22220,22420,22220,22420,55160
20100317,22320,22520,22020,22320,171640
20100318,22120,22320,22020,22220,113552
20100319,22320,22520,22220,22420,125256
20100322,22520,22620,22020,22020,142086
20100323,22320,22921,22320,22821,488678
20100324,22821,23021,22520,22620,136941
20100325,22520,23021,22320,23021,177155
20100326,23521,23922,22821,23421,827348
20100329,23421,23421,22520,22620,332509
20100330,22520,22720,22420,22420,221654
20100331,22420,22520,21920,21920,425406
20100401,22020,22320,21920,22120,250828
20100402,22120,22220,21319,21319,736070
20100405,21419,21519,20819,20919,546172
20100406,21019,21519,20819,21419,306058
20100407,21419,21619,20819,20919,558446
20100408,20819,21119,20819,20919,369711
20100409,21119,21119,20519,20819,457597
20100412,20619,20819,20318,20619,382220
20100413,20819,20819,20118,20218,444578
20100414,20018,20418,20018,20218,259725
20100415,20218,20519,20118,20218,238669
20100416,20218,20318,20018,20018,259081
20100419,20118,20418,20018,20218,218822
20100420,20218,20318,20018,20118,205614
20100421,20218,20318,20018,20118,244734
20100422,20218,20218,20018,20118,183924
20100423,20218,20318,20018,20218,213377
20100426,20218,20318,20118,20218,195798
20100427,20318,20418,19518,19518,2232954
20100428,19538,19578,18417,18457,1049352
20100429,18577,18657,17376,18016,1039841
20100430,17716,17716,16915,17095,978676
20100503,16655,17576,16595,17336,654629
20100504,17556,18276,17416,18076,658325
20100506,17736,17876,17216,17256,329088
20100507,16955,18036,16635,17896,508730
20100510,18036,18176,17336,17436,331740
20100511,17776,17816,17276,17276,385951
20100512,17316,17616,17175,17216,186376
20100513,17236,17396,16875,16875,265535
20100514,16815,16955,16775,16895,201113
20100517,16655,16775,16074,16355,354724
20100518,16275,16355,16054,16215,309170
20100519,16175,16695,16175,16415,210270
20100520,16435,16515,16095,16355,174307
20100524,16215,16275,15614,15634,275021
20100525,15434,15474,14693,15174,370775
20100526,15014,15694,15014,15674,242416
20100527,15474,15494,15154,15254,198940
20100528,15294,15354,14753,14833,479287
20100531,14933,15674,14873,15494,304315
20100601,15614,16215,15534,16054,670394
20100603,16195,17095,15874,16975,557781
20100604,17055,17556,16835,17336,479327
20100607,17196,17216,16615,16815,336900
20100608,16895,17976,16795,17656,515639
20100609,17816,17816,17276,17756,393549
20100610,17756,17756,17296,17416,329892
20100611,17336,17496,16755,17095,398355
20100614,16875,17596,16875,17256,239458
20100615,17115,17356,17035,17115,191562
20100616,16935,17115,16675,16895,294798
20100617,16895,16995,16495,16855,245448
20100618,16855,16955,16595,16715,128224
20100621,16555,17175,16555,17115,282709
20100622,17035,17256,16955,17135,142361
20100623,17075,17075,16815,16835,145039
20100624,16815,17115,16595,16615,210070
20100625,16615,17856,16515,17816,591086
20100628,17676,17896,17256,17256,459859
20100629,17256,17256,17256,17256,0
20100630,17256,17256,17256,17256,0
20100701,17256,17256,17256,17256,0
20100702,17256,17256,17256,17256,0
20100705,17256,17256,17256,17256,0
20100706,17256,17256,17256,17256,0
20100707,17256,17256,17256,17256,0
20100708,17256,17256,17256,17256,0
20100709,17256,17256,17256,17256,0
20100712,17256,17256,17256,17256,0
20100713,17256,17256,17256,17256,0
20100714,17256,17256,17256,17256,0
20100715,17256,17256,17256,17256,0
20100716,17256,17256,17256,17256,0
20100719,17256,17256,17256,17256,0
20100720,17256,17256,17256,17256,0
20100721,17256,17256,17256,17256,0
20100722,17256,17256,17256,17256,0
20100723,17256,17256,17256,17256,0
20100726,17256,17256,17256,17256,0
20100727,17256,17256,17256,17256,0
20100728,17256,17256,17256,17256,0
20100729,17256,17256,17256,17256,0
20100730,8628,8628,7341,7341,1664332
20100802,7180,7195,6486,6537,1077050
20100803,6544,6661,6281,6295,828743
20100804,6303,6361,6135,6171,482013
20100805,6178,6237,6025,6032,414006
20100806,6003,6339,5996,6193,682622
20100809,6398,7041,6347,6573,2461134
20100810,6581,6581,6325,6354,731345
20100811,6332,6464,6156,6171,522297
20100812,6010,6098,5988,6025,367184
20100813,5959,5996,5835,5879,461628
20100816,5849,5849,5703,5754,323712
20100817,5827,6098,5806,5893,438651
20100818,5893,6069,5849,5937,234438
20100819,5937,6069,5864,5893,282976
20100820,5879,5974,5871,5901,140062
20100823,5879,5959,5857,5864,182166
20100824,5864,5922,5806,5864,214914
20100825,5857,5937,5827,5864,144035
20100826,5879,5886,5791,5791,120710
20100827,5732,5784,5528,5615,370001
20100830,5681,5681,5586,5608,81588
20100831,5615,5689,5550,5608,194215
20100901,5608,5637,5564,5608,149007
20100902,5615,5681,5484,5535,279065
20100903,5506,5506,5257,5286,632606
20100906,5286,5396,5279,5308,168291
20100907,5374,5374,5279,5279,88638
20100908,5323,5323,5221,5228,113789
20100909,5221,5572,5213,5455,426048
20100910,5513,5564,5455,5506,269443
20100913,5528,5528,5381,5381,220166
20100914,5418,5447,5396,5440,117325
20100915,5425,5484,5352,5396,112921
20100916,5440,5623,5396,5513,355893
20100917,5586,5608,5528,5572,174110
20100920,5652,5784,5601,5659,253202
20100924,5725,5915,5667,5820,295196
20100927,5908,6003,5849,5996,317866
20100928,6069,6069,5827,5901,249503
20100929,5871,5959,5857,5893,151933
20100930,5806,5908,5806,5908,133586
20101001,5864,5922,5835,5915,79673
20101004,5915,5974,5886,5937,66810
20101005,5966,5981,5922,5944,68116
20101006,5944,5996,5901,5981,118870
20101007,5966,5974,5849,5849,155893
20101008,5915,5937,5776,5827,110227
20101011,5827,5893,5806,5820,66058
20101012,5820,5827,5725,5769,131733
20101013,5769,5769,5667,5703,147967
20101014,5703,5776,5667,5703,130283
20101015,5703,5754,5689,5696,41857
20101018,5703,5842,5703,5813,63534
20101019,5842,5893,5798,5820,82449
20101020,5820,5820,5747,5769,77286
20101021,5784,5813,5659,5674,166882
20101022,5681,5703,5601,5608,219482
20101025,5608,5630,5550,5557,204568
20101026,5557,5623,5550,5608,101303
20101027,5623,5623,5572,5579,95162
20101028,5572,5572,5389,5447,259494
20101029,5447,5476,5374,5440,83810
20101101,5440,5440,5316,5359,163607
20101102,5308,5367,5294,5301,60526
20101103,5316,5367,5257,5257,168270
20101104,5243,5323,5243,5279,99682
20101105,5294,5352,5286,5286,64417
20101108,5359,5359,5279,5308,61777
20101109,5286,5345,5286,5323,72486
20101110,5286,5952,5286,5608,634446
20101111,5528,5593,5118,5118,596521
20101112,5235,5381,5221,5279,208398
20101115,5345,5447,5213,5308,87831
20101116,5316,5316,5191,5206,58789
20101117,5279,5279,5104,5140,93999
20101118,5133,5206,5126,5140,90156
20101119,5155,5177,5133,5162,52313
20101122,5177,5228,5147,5177,29486
20101123,5147,5199,5118,5162,49119
20101124,4994,5169,4979,5169,92385
20101125,5155,5206,5118,5147,59616
20101126,5133,5147,5089,5118,54706
20101129,5111,5133,5016,5045,62734
20101130,5038,5279,5038,5279,92912
20101201,5250,5330,5169,5316,81164
20101202,5264,5294,5213,5264,48695
20101203,5243,5272,5169,5243,38110
20101206,5235,5294,5206,5250,32550
20101207,5221,5257,5162,5184,37898
20101208,5184,5243,5169,5243,37494
20101209,5243,5689,5191,5542,395590
20101210,5462,5484,5308,5389,88426
20101213,5338,5498,5338,5381,62898
20101214,5338,5440,5323,5352,72575
20101215,5352,5389,5294,5316,98123
20101216,5316,5345,5279,5286,60874
20101217,5316,5316,5250,5250,96789
20101220,5243,5250,5111,5133,86826
20101221,5155,5345,5067,5345,115567
20101222,5338,5359,5294,5294,71535
20101223,5330,5367,5308,5323,22710
20101224,5330,5374,5316,5316,31914
20101227,5367,5455,5308,5323,105070
20101228,5294,5469,5294,5411,156228
20101229,5502,5518,5441,5479,29881
20101230,5587,5717,5548,5686,140836
20110103,5694,5709,5594,5671,54655
20110104,5671,5671,5633,5671,64057
20110105,5671,5694,5640,5671,72121
20110106,5648,5717,5625,5640,59633
20110107,5625,5663,5587,5602,28720
20110110,5602,5725,5518,5671,63110
20110111,5610,5709,5610,5709,40908
20110112,5702,5763,5656,5755,159066
20110113,5755,5771,5571,5602,129053
20110114,5617,5671,5525,5671,54485
20110117,5671,5671,5525,5525,100744
20110118,5533,5587,5502,5502,37907
20110119,5487,5487,5372,5426,80315
20110120,5380,5395,5334,5395,76427
20110121,5395,5395,5295,5311,37815
20110124,5318,5318,5265,5311,48411
20110125,5234,5334,5234,5334,81248
20110126,5265,5311,5234,5249,67625
20110127,5249,5334,5211,5303,164990
20110128,5311,5311,5219,5219,34794
20110131,5211,5272,5104,5112,83512
20110201,4989,5211,4989,5020,82723
20110207,5027,5142,5027,5127,26991
20110208,5127,5181,5058,5089,65374
20110209,5211,5249,5089,5249,74443
20110210,5127,5234,5066,5066,111006
20110211,5073,5127,4943,4951,124584
20110214,4958,5027,4928,4951,47452
20110215,4935,5004,4889,4889,72108
20110216,4820,4958,4790,4935,46760
20110217,4943,4958,4843,4951,58759
20110218,4943,4981,4874,4905,49820
20110221,4905,4905,4843,4851,49103
20110222,4843,4843,4767,4767,47706
20110223,4751,4820,4751,4759,68108
20110224,4889,4889,4774,4859,43570
20110225,4774,4920,4751,4759,45240
20110228,4751,4774,4667,4767,55340
20110302,4682,4813,4621,4636,42258
20110303,4621,4659,4621,4621,28433
20110304,4629,4759,4598,4721,36582
20110307,4621,4774,4621,4621,29085
20110308,4606,4721,4598,4636,41665
20110309,4636,4675,4606,4621,37130
20110310,4682,4682,4575,4575,99452
20110311,4644,4644,4552,4552,74548
20110314,4529,4529,4384,4391,79546
20110315,4384,4468,4215,4215,131369
20110316,4223,4414,4223,4391,74548
20110317,4322,4338,4276,4284,50355
20110318,4269,4445,4269,4437,50179
20110321,4353,4567,4322,4567,47543
20110322,4506,4675,4506,4675,66444
20110323,4606,4774,4606,4705,59052
20110324,4636,4813,4636,4790,52632
20110325,4736,4851,4728,4820,60188
20110328,4828,4905,4790,4874,71142
20110329,4905,4966,4882,4951,88458
20110330,4912,5150,4912,5119,115932
20110331,5104,5242,5058,5204,113368
20110401,5150,5226,5150,5204,51053
20110404,5104,5242,5104,5226,35401
20110405,5181,5234,5150,5226,37522
20110406,5181,5249,5150,5188,52339
20110407,5165,5219,5058,5058,67404
20110408,4981,5081,4951,4974,51569
20110411,4928,5035,4928,4951,29216
20110412,4935,5012,4905,4974,24936
20110413,4951,5112,4928,5112,44301
20110414,5043,5204,4966,5204,115293
20110415,5204,5211,5150,5204,24505
20110418,5204,5226,5104,5211,65766
20110419,5226,5226,5104,5135,51621
20110420,5204,5226,5112,5150,52926
20110421,5142,5219,5020,5165,83238
20110422,5089,5219,5089,5219,51419
20110425,5211,5211,5104,5112,39048
20110426,5112,5112,4912,4920,76897
20110427,4920,5204,4920,5196,91231
20110428,5089,5196,5066,5135,45455
20110429,5035,5165,5020,5165,61642
20110502,5073,5165,5073,5158,30449
20110503,5089,5196,5050,5119,32485
20110504,5058,5380,5058,5334,190579
20110506,5349,5364,5219,5219,61447
20110509,5173,5311,4981,4981,92621
20110511,5043,5142,4943,5096,60820
20110512,5127,5127,4943,4943,88654
20110513,4966,5020,4943,4943,39277
20110516,4943,4943,4866,4882,70933
20110517,4836,4943,4836,4836,39420
20110518,4859,5058,4859,4905,45344
20110519,4981,4981,4759,4759,58654
20110520,4728,4828,4713,4790,35108
20110523,4797,4797,4629,4675,35238
20110524,4575,4675,4575,4613,38781
20110525,4629,4629,4368,4452,87721
20110526,4384,4445,4338,4345,96274
20110527,4338,4414,4246,4345,62686
20110530,4353,4353,4292,4292,19938
20110531,4368,4414,4284,4307,136726
20110601,4315,4322,4261,4315,88641
20110602,4307,4315,4230,4238,51510
20110603,4238,4299,4223,4292,35923
20110607,4246,4376,4161,4200,78456
20110608,4200,4292,4192,4223,26489
20110609,4223,4223,4000,4023,283885
20110610,4031,4192,3954,3985,134638
20110613,3855,4092,3855,3993,39622
20110614,4008,4062,4008,4031,14608
20110615,4115,4115,3947,3977,24290
20110616,3954,3962,3893,3939,28335
20110617,3839,3931,3809,3809,77673
20110620,3809,3847,3655,3655,71090
20110621,3663,3717,3655,3709,19188
20110622,3724,3832,3694,3724,13375
20110623,3724,3893,3709,3801,5160
20110624,3839,3893,3824,3885,13244
20110627,3824,3885,3824,3870,10791
20110628,3839,3885,3839,3870,12670
20110629,3908,3916,3832,3893,18483
20110630,3924,3970,3885,3931,31363
20110701,3908,4008,3878,4008,37783
20110704,4031,4031,3970,3993,11613
20110705,4000,4039,3977,3993,12109
20110706,4000,4039,3993,4023,10125
20110707,4046,4123,3985,4108,39668
20110708,4085,4108,4062,4085,9904
20110711,4031,4100,3985,4039,22842
20110712,4039,4039,3901,3916,25419
20110713,3977,3977,3916,3962,3921
20110714,3916,3970,3916,3954,10243
20110715,3924,4062,3924,4062,30638
20110718,4062,4108,4046,4069,42389
20110719,4054,4138,4054,4138,22894
20110720,4138,4184,4138,4169,59222
20110721,4123,4223,4123,4215,44907
20110722,4177,4230,4177,4223,11730
20110725,4184,4207,4131,4200,22267
20110726,4154,4246,4154,4184,28550
20110727,4184,4230,4184,4192,33229
20110728,4192,4230,4184,4230,38448
20110729,4215,4307,4215,4261,116878
20110801,4276,4338,4276,4322,58563
20110802,4322,4353,4246,4261,43381
20110803,4184,4230,4138,4230,26319
20110804,4192,4238,4184,4223,26339
20110805,4031,4207,4000,4031,61212
20110808,4108,4108,3832,3908,57871
20110809,3908,3916,3326,3724,126352
20110810,3763,3832,3724,3724,17876
20110811,3602,3724,3602,3678,28877
20110812,3755,3832,3686,3801,34142
20110816,3801,4353,3801,3908,148431
20110817,3985,3985,3747,3885,54642
20110818,3893,3901,3747,3809,26632
20110819,3755,3770,3610,3717,38735
20110822,3740,3770,3610,3640,8064
20110823,3640,3740,3610,3655,20219
20110824,3709,3709,3640,3655,7281
20110825,3663,3694,3617,3617,6994
20110826,3587,3678,3571,3640,9662
20110829,3640,3740,3632,3740,19403
20110830,3763,3770,3678,3755,16193
20110831,3755,3755,3717,3740,7496
20110901,3740,3832,3678,3678,25360
20110902,3678,3694,3579,3640,23572
20110905,3571,3602,3525,3525,39296
20110906,3518,3594,3426,3594,39218
20110907,3579,3602,3571,3594,4912
20110908,3579,3678,3449,3678,23364
20110909,3648,3770,3571,3655,18314
20110914,3556,3625,3541,3571,7072
20110915,3525,3724,3502,3724,18288
20110916,3717,3717,3648,3678,6048
20110919,3610,3617,3548,3556,13753
20110920,3487,3571,3487,3548,10178
20110921,3541,3571,3510,3556,6048
20110922,3495,3525,3380,3387,33157
20110923,3372,3372,3088,3180,61388
20110926,3180,3188,2881,3050,48261
20110927,2989,3081,2989,3004,60194
20110928,3173,3249,3027,3249,58432
20110929,3242,3249,3165,3203,31780
20110930,3349,3349,3150,3318,21817
20111004,3219,3257,3096,3249,25386
20111005,3265,3265,3150,3150,22117
20111006,3249,3265,3127,3142,28851
20111007,3150,3165,3096,3096,41756
20111010,3111,3127,3081,3111,20806
20111011,3127,3249,3127,3219,31421
20111012,3142,3257,3142,3257,14190
20111013,3265,3334,3226,3303,24414
20111014,3257,3357,3226,3357,20362
20111017,3372,3403,3311,3403,22280
20111018,3257,3518,3249,3495,18490
20111019,3433,3564,3433,3564,36386
20111020,3464,3587,3464,3587,25530
20111021,3617,3640,3548,3632,11098
20111024,3632,3655,3617,3632,14373
20111025,3632,3648,3617,3648,16024
20111026,3525,3671,3525,3663,21204
20111027,3678,3678,3579,3663,24342
20111028,3617,3663,3571,3648,28322
20111031,3640,3640,3464,3464,61245
20111101,3433,3587,3433,3579,11326
20111102,3472,3648,3472,3632,14236
20111103,3763,3763,3587,3678,20023
20111104,3617,3709,3610,3701,27167
20111107,3709,3724,3632,3717,18164
20111108,3724,3732,3655,3709,25791
20111109,3625,3701,3625,3701,10641
20111110,3587,3709,3587,3648,19990
20111111,3648,3724,3625,3694,20043
20111114,3694,3724,3655,3724,19853
20111115,3724,3747,3678,3747,20095
20111116,3755,3755,3671,3717,25269
20111117,3678,3747,3678,3740,11019
20111118,3671,3755,3671,3717,20245
20111121,3816,3816,3709,3755,23572
20111122,3686,3763,3686,3755,18666
20111123,3755,3755,3625,3663,30664
20111124,3640,3755,3564,3610,38213
20111125,3564,3602,3449,3602,36236
20111128,3571,3694,3479,3487,49481
20111129,3571,3678,3525,3587,38703
20111130,3671,3671,3265,3265,248522
20111201,3311,3364,3295,3303,30384
20111202,3303,3311,3234,3288,42089
20111205,3272,3311,3272,3288,13349
20111206,3280,3288,3257,3272,19038
20111207,3257,3295,3219,3272,36230
20111208,3265,3318,3265,3318,11815
20111209,3311,3341,3295,3318,21276
20111212,3318,3380,3318,3372,9551
20111213,3380,3786,3364,3525,141482
20111214,3525,3525,3410,3479,33092
20111215,3433,3510,3433,3441,31330
20111216,3395,3472,3387,3387,28851
20111219,3395,3579,3157,3288,35434
20111220,3272,3326,3219,3303,28459
20111221,3326,3380,3280,3311,17015
20111222,3280,3334,3242,3311,21582
20111223,3334,3334,3288,3326,4234
20111226,3326,3326,3303,3311,7927
20111227,3295,3334,3295,3334,16696
20111228,3342,3374,3334,3358,6728
20111229,3358,3478,3350,3358,15629
20120102,3478,3478,3350,3366,5060
20120103,3261,3366,3261,3358,27212
20120104,3302,3350,3302,3302,7730
20120105,3285,3342,3285,3334,3025
20120106,3310,3358,3294,3342,7369
20120109,3342,3342,3294,3334,5153
20120110,3294,3310,3237,3269,352520
20120111,3269,3277,3197,3205,77760
20120112,3205,3253,3205,3245,7556
20120113,3205,3261,3205,3253,29864
20120116,3253,3253,3205,3213,18878
20120117,3213,3253,3213,3245,5303
20120118,3229,3285,3213,3253,11863
20120119,3205,3253,3205,3253,12218
20120120,3221,3253,3205,3221,30885
20120125,3213,3261,3173,3213,45381
20120126,3213,3261,3197,3213,28295
20120127,3213,3229,3197,3229,41186
20120130,3237,3245,3197,3197,21212
20120131,3197,3245,3197,3205,16301
20120201,3205,3221,3197,3197,13849
20120202,3213,3245,3197,3197,35708
20120203,3197,3213,3197,3205,12093
20120206,3269,3269,3205,3213,18573
20120207,3197,3245,3197,3221,6940
20120208,3213,3245,3213,3245,23969
20120209,3245,3269,3229,3245,11440
20120210,3245,3245,3205,3229,33735
20120213,3245,3261,3229,3245,8614
20120214,3245,3261,3237,3253,30468
20120215,3285,3294,3253,3253,18523
20120216,3229,3261,3213,3213,30349
20120217,3229,3237,3213,3221,12921
20120220,3205,3245,3189,3221,33082
20120221,3229,3229,3197,3221,24231
20120222,3205,3237,3165,3197,41522
20120223,3181,3181,3133,3165,39101
20120224,3181,3205,3125,3125,52514
20120227,3125,3165,3117,3125,18984
20120228,3117,3133,3093,3101,25140
20120229,3093,3133,3085,3101,15990
20120302,3101,3133,3101,3117,9965
20120305,3125,3133,3101,3117,31806
20120306,3117,3125,3069,3101,33088
20120307,3093,3157,3085,3133,29484
20120308,3133,3133,3085,3101,21162
20120309,3109,3125,3093,3101,11894
20120312,3101,3133,3101,3117,11975
20120313,3133,3165,3117,3149,11944
20120314,3157,3165,3141,3149,11826
20120315,3133,3173,3133,3133,13089
20120316,3117,3149,3101,3149,7867
20120319,3165,3165,3133,3141,9380
20120320,3109,3141,3101,3141,8384
20120321,3109,3133,3093,3117,15716
20120322,3117,3133,3101,3117,8931
20120323,3157,3277,3109,3149,87576
20120326,3181,3181,3141,3149,8321
20120327,3141,3173,3117,3149,6379
20120328,3173,3277,3125,3197,60176
20120329,3181,3237,3165,3165,18847
20120330,3157,3197,3157,3181,24274
20120402,3197,3197,3149,3181,16133
20120403,3181,3181,3109,3125,32322
20120404,3125,3133,3093,3109,9025
20120405,3093,3109,3020,3101,30735
20120406,3093,3093,3020,3028,48761
20120409,3020,3053,2916,2980,43234
20120410,2932,3004,2932,2940,10587
20120412,2940,2948,2924,2932,5987
20120413,2956,3004,2940,2948,13046
20120416,2948,2956,2940,2956,1836
20120417,2956,3020,2956,2988,13587
20120418,3036,3045,2988,3020,5601
20120419,3020,3028,2972,2996,7743
20120420,2948,2980,2948,2972,15274
20120423,2996,3028,2956,2996,12622
20120424,2972,3012,2948,2948,15069
20120425,3205,3213,2980,3036,85242
20120426,3036,3036,3036,3036,0
20120427,3036,3036,3036,3036,0
20120430,3036,3036,3036,3036,0
20120502,3036,3036,3036,3036,0
20120503,3036,3036,3036,3036,0
20120504,3036,3036,3036,3036,0
20120507,3036,3036,3036,3036,0
20120508,3036,3036,3036,3036,0
20120509,3036,3036,3036,3036,0
20120510,3036,3036,3036,3036,0
20120511,3036,3036,3036,3036,0
20120514,2948,3000,2687,2687,68735
20120515,2735,2900,2434,2695,160419
20120516,2651,2771,2651,2691,37713
20120517,2691,2767,2611,2619,75326
20120518,2619,2659,2571,2611,73585
20120521,2518,2767,2518,2715,24723
20120522,2715,2763,2615,2751,21785
20120523,2767,2767,2687,2747,14745
20120524,2775,2812,2695,2812,25656
20120525,2759,2888,2759,2884,20141
20120529,2892,3016,2844,3016,19364
20120530,3048,3048,2972,2988,15026
20120531,3020,3020,2936,2988,8502
20120601,2988,3028,2932,2972,4033
20120604,2972,2972,2731,2908,10003
20120605,2783,2956,2783,2952,18874
20120607,2996,3012,2964,2992,20827
20120608,3020,3020,2956,3004,13532
20120611,3016,3016,2972,3008,9586
20120612,2996,2996,2892,2964,19265
20120613,2972,2988,2892,2892,24263
20120614,2892,2964,2892,2952,36987
20120615,2956,2968,2900,2956,16582
20120618,2980,3016,2908,3016,32169
20120619,3024,3036,2811,2932,55331
20120620,2956,2988,2920,2988,20890
20120621,3024,3060,2940,3040,49725
20120622,2972,3044,2956,3032,31235
20120625,3093,3093,3012,3028,23037
20120626,3093,3093,3012,3028,15935
20120627,3020,3048,2964,3028,25297
20120628,3012,3044,2956,2996,20006
20120629,3048,3048,2996,3040,11845
20120702,3040,3060,3024,3052,20217
20120703,3076,3076,3004,3056,14204
20120704,3056,3076,3012,3068,5203
20120705,3012,3084,3012,3044,17111
20120706,3056,3080,2996,3044,8609
20120709,2980,3040,2976,3040,1755
20120710,3060,3060,2976,3028,4568
20120711,2980,3044,2964,3024,10054
20120712,3024,3024,2968,3000,15325
20120713,3020,3020,2972,2988,1785
20120716,2988,3080,2944,2976,20118
20120717,3024,3024,2912,2920,19439
20120718,2956,2956,2872,2892,10494
20120719,2948,2952,2856,2892,21867
20120720,2932,2932,2856,2892,8759
20120723,2932,2932,2763,2771,19999
20120724,2771,2807,2731,2779,12312
20120725,2803,2803,2743,2779,13993
20120726,2811,2811,2739,2743,14329
20120727,2687,2799,2687,2751,18854
20120730,2791,2835,2735,2787,12252
20120731,2827,2831,2743,2771,21587
20120801,2844,2892,2731,2735,64612
20120802,2763,2791,2747,2767,14715
20120803,2799,2799,2759,2791,35723
20120806,2856,2960,2791,2868,41171
20120807,2920,2980,2904,2980,49921
20120808,3000,3229,2984,3101,103998
20120809,3165,3237,3133,3169,56376
20120810,3221,3229,3169,3181,40086
20120813,3209,3253,3149,3185,53519
20120814,3217,3241,3177,3205,18200
20120816,3225,3229,3161,3229,9897
20120817,3241,3261,3173,3185,18652
20120820,3229,3229,3157,3201,9724
20120821,3213,3213,3165,3165,8102
20120822,3165,3205,3157,3181,13212
20120823,3189,3197,3149,3181,10877
20120824,3181,3205,3153,3193,8901
20120827,3157,3201,3157,3173,5990
20120828,3145,3261,3145,3245,33227
20120829,3261,3269,3213,3245,12002
20120830,3245,3346,3245,3317,39707
20120831,3325,3470,3325,3422,50980
20120903,3422,3450,3374,3414,8161
20120904,3350,3414,3350,3398,23485
20120905,3422,3446,3378,3382,10163
20120906,3358,3390,3350,3358,10208
20120907,3358,3406,3358,3402,11428
20120910,3406,3450,3382,3426,14553
20120911,3422,3422,3386,3418,7234
20120912,3422,3458,3422,3454,27874
20120913,3454,3474,3390,3450,8541
20120914,3430,3474,3430,3470,27381
20120917,3466,3518,3466,3506,12372
20120918,3478,3510,3446,3494,8577
20120919,3530,3530,3470,3514,19636
20120920,3518,3639,3518,3635,48726
20120921,3651,3848,3647,3775,65315
20120924,3771,4097,3711,4040,130588
20120925,4040,4201,3964,4016,89202
20120926,3960,4056,3960,4040,26631
20120927,4040,4040,3920,3920,36711
20120928,3920,3920,3687,3848,46380
20121002,3848,4012,3695,3775,19159
20121004,3779,3848,3727,3844,16657
20121005,3763,3840,3763,3775,20138
20121008,3743,3892,3743,3767,48098
20121009,3711,3815,3711,3743,37180
20121010,3823,3823,3655,3655,19787
20121011,3599,3647,3558,3578,28091
20121012,3615,3743,3578,3695,39727
20121015,3775,3960,3727,3916,98438
20121016,3956,4016,3876,3968,117739
20121017,4008,4072,3904,4008,80497
20121018,4048,4048,3828,3828,61758
20121019,3888,3888,3799,3799,23193
20121022,3888,3920,3735,3856,52513
20121023,3856,3872,3775,3775,53563
20121024,3751,3840,3727,3807,41534
20121025,3807,3888,3763,3807,43498
20121026,3832,3832,3735,3775,37161
20121029,3815,3815,3699,3751,30900
20121030,3727,3751,3703,3707,34406
20121031,3775,3836,3715,3775,29953
20121101,3815,3832,3711,3739,28739
20121102,3775,3932,3743,3828,65357
20121105,3823,3920,3823,3880,47537
20121106,3936,4040,3904,3960,84002
20121107,3960,3976,3892,3916,71839
20121108,3868,3972,3864,3972,59801
20121109,3936,4426,3936,4338,357031
20121112,4402,4988,4233,4972,855530
20121113,4972,5020,4787,4844,395075
20121114,4860,5446,4860,5165,894569
20121115,4940,5406,4924,5173,358266
20121116,5269,5301,4948,5221,220567
20121119,5237,5526,5221,5301,349614
20121120,5318,5526,5141,5358,230230
20121121,5438,5462,5285,5390,162434
20121122,5422,5526,5285,5502,201291
20121123,5406,5759,5406,5599,249996
20121126,5663,5888,5599,5888,326704
20121127,5888,6185,5358,5390,484271
